-9.57011,-6.19021,-18.9881,7.6664
-9.57011,-6.19021,-18.9881,7.6664
-9.57011,-6.19021,-18.9881,7.6664
-9.55959,-6.17969,-18.9881,7.6664
-9.53892,-6.15903,-18.9881,7.6664
-9.51826,-6.13837,-18.9881,7.6664
-9.49759,-6.1177,-18.9881,7.6664
-9.49504,-6.11515,-18.9881,7.6664
-9.49504,-6.11515,-18.9881,7.6664
-9.49504,-6.11515,-18.9881,7.6664
-9.49504,-6.11673,-18.9881,7.66379
-9.49504,-6.1232,-18.9881,7.65306
-9.49504,-6.12968,-18.9881,7.64233
-9.49504,-6.13615,-18.9881,7.6316
-9.49504,-6.13867,-18.9881,7.62742
-9.49504,-6.13867,-18.9881,7.62742
-9.49504,-6.13867,-18.9881,7.62742
-9.49504,-6.13867,-18.9881,7.62742
-9.49692,-6.13867,-18.99,7.62742
-9.49885,-6.13867,-18.9919,7.62742
-9.50077,-6.13867,-18.9938,7.62742
-9.50203,-6.13867,-18.9951,7.62742
-9.50203,-6.13867,-18.9951,7.62742
-9.50203,-6.13867,-18.9951,7.62742
-9.50203,-6.13867,-18.9951,7.62742
-9.48422,-6.12086,-19.0025,7.62742
-9.45923,-6.09587,-19.013,7.62742
-9.43425,-6.07089,-19.0234,7.62742
-9.41126,-6.0479,-19.033,7.62742
-9.41126,-6.0479,-19.033,7.62742
-9.41126,-6.0479,-19.033,7.62742
-9.41126,-6.0479,-19.033,7.62742
-9.41269,-6.0479,-19.0344,7.62286
-9.41587,-6.0479,-19.0376,7.61266
-9.41906,-6.0479,-19.0408,7.60247
-9.42225,-6.0479,-19.044,7.59227
-9.42284,-6.0479,-19.0446,7.59038
-9.42284,-6.0479,-19.0446,7.59038
-9.42284,-6.0479,-19.0446,7.59038
-9.42284,-6.04821,-19.0446,7.59007
-9.42284,-6.0499,-19.0446,7.58838
-9.42284,-6.05159,-19.0446,7.58669
-9.42284,-6.05328,-19.0446,7.585
-9.42284,-6.05404,-19.0446,7.58424
-9.42284,-6.05404,-19.0446,7.58424
-9.42284,-6.05404,-19.0446,7.58424
-9.42284,-6.05404,-19.0446,7.58424
-9.42284,-6.05649,-19.0446,7.57783
-9.42284,-6.05916,-19.0446,7.57083
-9.42284,-6.06183,-19.0446,7.56383
-9.42284,-6.06374,-19.0446,7.55882
-9.42284,-6.06374,-19.0446,7.55882
-9.42284,-6.06374,-19.0446,7.55882
-9.42284,-6.06374,-19.0446,7.55882
-9.41928,-6.04946,-19.0553,7.55882
-9.41381,-6.02753,-19.0718,7.55882
-9.40835,-6.0056,-19.0882,7.55882
-9.40298,-5.98407,-19.1044,7.55882
-9.40298,-5.98407,-19.1044,7.55882
-9.40298,-5.98407,-19.1044,7.55882
-9.40298,-5.98407,-19.1044,7.55882
-9.40298,-5.9863,-19.1092,7.55659
-9.40298,-5.99208,-19.1216,7.55081
-9.40298,-5.99787,-19.1341,7.54502
-9.40298,-6.00365,-19.1465,7.53924
-9.40298,-6.00508,-19.1496,7.53781
-9.40298,-6.00508,-19.1496,7.53781
-9.40298,-6.00508,-19.1496,7.53781
-9.40298,-6.00508,-19.1496,7.53781
-9.40298,-6.00508,-19.1496,7.53781
-9.40298,-6.00508,-19.1496,7.53781
-9.40298,-6.00508,-19.1496,7.53781
-9.40298,-6.00508,-19.1496,7.53781
-9.40298,-6.00508,-19.1496,7.53781
-9.40298,-6.00508,-19.1496,7.53781
-9.40298,-6.00508,-19.1496,7.53781
-9.34835,-5.94122,-19.1572,7.54703
-9.28441,-5.8665,-19.166,7.55782
-9.22048,-5.79177,-19.1749,7.56861
-9.17073,-5.73362,-19.1818,7.57701
-9.17073,-5.73362,-19.1818,7.57701
-9.17073,-5.73362,-19.1818,7.57701
-9.17073,-5.73362,-19.1818,7.57701
-9.17073,-5.73362,-19.1818,7.57701
-9.17073,-5.73362,-19.1818,7.57701
-9.17073,-5.73362,-19.1818,7.57701
-9.17073,-5.73362,-19.1818,7.57701
-9.17073,-5.73362,-19.1818,7.57701
-9.17073,-5.73362,-19.1818,7.57701
-9.17073,-5.73362,-19.1818,7.57701
-9.15897,-5.72186,-19.1887,7.57331
-9.12263,-5.68552,-19.2101,7.56187
-9.08628,-5.64918,-19.2315,7.55043
-9.04994,-5.61284,-19.2529,7.53899
-9.03871,-5.60161,-19.2595,7.53545
-9.03871,-5.60161,-19.2595,7.53545
-9.03871,-5.60161,-19.2595,7.53545
-9.04117,-5.60136,-19.262,7.53535
-9.08354,-5.59703,-19.3043,7.53368
-9.1259,-5.5927,-19.3467,7.53202
-9.16827,-5.58838,-19.3891,7.53035
-9.19261,-5.58589,-19.4134,7.52939
-9.19261,-5.58589,-19.4134,7.52939
-9.19261,-5.58589,-19.4134,7.52939
-9.19261,-5.58589,-19.4134,7.52939
-9.19261,-5.58215,-19.4134,7.52736
-9.19261,-5.57743,-19.4134,7.5248
-9.19261,-5.57271,-19.4134,7.52223
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56875,-19.4134,7.52008
-9.19261,-5.56526,-19.4186,7.52357
-9.19261,-5.55777,-19.4297,7.53106
-9.19261,-5.55028,-19.4408,7.53855
-9.19261,-5.54278,-19.4519,7.54604
-9.19261,-5.54153,-19.4538,7.54729
-9.19261,-5.54153,-19.4538,7.54729
-9.19261,-5.54153,-19.4538,7.54729
-9.19624,-5.54153,-19.4574,7.54489
-9.21441,-5.54153,-19.4756,7.53291
-9.23257,-5.54153,-19.4937,7.52093
-9.25073,-5.54153,-19.5119,7.50895
-9.25859,-5.54153,-19.5197,7.50376
-9.25859,-5.54153,-19.5197,7.50376
-9.25859,-5.54153,-19.5197,7.50376
-9.25859,-5.54153,-19.5197,7.50376
-9.22884,-5.49737,-19.5341,7.50376
-9.197,-5.45011,-19.5496,7.50376
-9.16516,-5.40285,-19.565,7.50376
-9.14293,-5.36986,-19.5758,7.50376
-9.14293,-5.36986,-19.5758,7.50376
-9.14293,-5.36986,-19.5758,7.50376
-9.14293,-5.36986,-19.5758,7.50376
-9.1495,-5.36608,-19.5972,7.49714
-9.15931,-5.36044,-19.6291,7.48726
-9.16913,-5.3548,-19.661,7.47737
-9.17859,-5.34936,-19.6918,7.46784
-9.17859,-5.34936,-19.6918,7.46784
-9.17859,-5.34936,-19.6918,7.46784
-9.17859,-5.34936,-19.6918,7.46784
-9.18258,-5.3499,-19.6958,7.4673
-9.19245,-5.35123,-19.7056,7.46597
-9.20233,-5.35256,-19.7155,7.46464
-9.21221,-5.35389,-19.7253,7.46331
-9.21447,-5.35419,-19.7276,7.46301
-9.21447,-5.35419,-19.7276,7.46301
-9.21447,-5.35419,-19.7276,7.46301
-9.21447,-5.35419,-19.7276,7.46182
-9.21447,-5.35419,-19.7276,7.45324
-9.21447,-5.35419,-19.7276,7.44465
-9.21447,-5.35419,-19.7276,7.43607
-9.21447,-5.35419,-19.7276,7.43182
-9.21447,-5.35419,-19.7276,7.43182
-9.21447,-5.35419,-19.7276,7.43182
-9.21447,-5.35419,-19.7276,7.43182
-9.22784,-5.35419,-19.741,7.43182
-9.24316,-5.35419,-19.7563,7.43182
-9.25849,-5.35419,-19.7716,7.43182
-9.27013,-5.35419,-19.7833,7.43182
-9.27013,-5.35419,-19.7833,7.43182
-9.27013,-5.35419,-19.7833,7.43182
-9.27013,-5.35419,-19.7833,7.43182
-9.24214,-5.33012,-19.7874,7.4279
-9.19606,-5.29049,-19.7941,7.42144
-9.14997,-5.25086,-19.8007,7.41499
-9.10388,-5.21123,-19.8074,7.40853
-9.10271,-5.21022,-19.8076,7.40837
-9.10271,-5.21022,-19.8076,7.40837
-9.10271,-5.21022,-19.8076,7.40837
-9.10577,-5.21022,-19.8108,7.40516
-9.11472,-5.21022,-19.8202,7.39578
-9.12367,-5.21022,-19.8295,7.3864
-9.13262,-5.21022,-19.8389,7.37702
-9.13522,-5.21022,-19.8416,7.37429
-9.13522,-5.21022,-19.8416,7.37429
-9.13522,-5.21022,-19.8416,7.37429
-9.13522,-5.21038,-19.8416,7.37413
-9.13522,-5.2125,-19.8416,7.37201
-9.13522,-5.21462,-19.8416,7.36988
-9.13522,-5.21674,-19.8416,7.36776
-9.13522,-5.21792,-19.8416,7.36658
-9.13522,-5.21792,-19.8416,7.36658
-9.13522,-5.21792,-19.8416,7.36658
-9.13522,-5.21792,-19.8416,7.36658
-9.13522,-5.21792,-19.8416,7.35854
-9.13522,-5.21792,-19.8416,7.34863
-9.13522,-5.21792,-19.8416,7.33872
-9.13522,-5.21792,-19.8416,7.33057
-9.13522,-5.21792,-19.8416,7.33057
-9.13522,-5.21792,-19.8416,7.33057
-9.13522,-5.21792,-19.8416,7.33057
-9.14046,-5.21792,-19.8468,7.33057
-9.15008,-5.21792,-19.8564,7.33057
-9.1597,-5.21792,-19.8661,7.33057
-9.16931,-5.21792,-19.8757,7.33057
-9.17015,-5.21792,-19.8765,7.33057
-9.17015,-5.21792,-19.8765,7.33057
-9.17015,-5.21792,-19.8765,7.33057
-9.17015,-5.2163,-19.8737,7.33219
-9.17015,-5.21053,-19.8636,7.33796
-9.17015,-5.20475,-19.8535,7.34374
-9.17015,-5.19898,-19.8434,7.34951
-9.17015,-5.19694,-19.8398,7.35155
-9.17015,-5.19694,-19.8398,7.35155
-9.17015,-5.19694,-19.8398,7.35155
-9.17005,-5.19694,-19.8397,7.3514
-9.16291,-5.19694,-19.8326,7.34112
-9.15578,-5.19694,-19.8254,7.33083
-9.14864,-5.19694,-19.8183,7.32055
-9.14423,-5.19694,-19.8139,7.31419
-9.14423,-5.19694,-19.8139,7.31419
-9.14423,-5.19694,-19.8139,7.31419
-9.14423,-5.19694,-19.8139,7.31419
-9.14423,-5.18743,-19.8139,7.3237
-9.14423,-5.17474,-19.8139,7.3364
-9.14423,-5.16205,-19.8139,7.34909
-9.14423,-5.15083,-19.8139,7.36031
-9.14423,-5.15083,-19.8139,7.36031
-9.14423,-5.15083,-19.8139,7.36031
-9.14423,-5.15083,-19.8139,7.36031
-9.14423,-5.13261,-19.8091,7.37279
-9.14423,-5.09495,-19.7992,7.39859
-9.14423,-5.05729,-19.7894,7.4244
-9.14423,-5.01963,-19.7795,7.4502
-9.14423,-5.01401,-19.778,7.45405
-9.14423,-5.01401,-19.778,7.45405
-9.14423,-5.01401,-19.778,7.45405
-9.13826,-5.00934,-19.7767,7.45405
-9.11089,-4.98794,-19.7708,7.45405
-9.08352,-4.96654,-19.7648,7.45405
-9.05616,-4.94513,-19.7589,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93626,-19.7564,7.45405
-9.04481,-4.93046,-19.7514,7.45951
-9.04481,-4.89336,-19.7197,7.49443
-9.04481,-4.85626,-19.688,7.52935
-9.04481,-4.81915,-19.6562,7.56427
-9.04481,-4.80148,-19.6411,7.5809
-9.04481,-4.80148,-19.6411,7.5809
-9.04481,-4.80148,-19.6411,7.5809
-9.04481,-4.80148,-19.6411,7.5809
-9.03137,-4.80148,-19.6277,7.58353
-9.01629,-4.80148,-19.6126,7.58649
-9.00121,-4.80148,-19.5976,7.58944
-8.99002,-4.80148,-19.5864,7.59163
-8.99002,-4.80148,-19.5864,7.59163
-8.99002,-4.80148,-19.5864,7.59163
-8.99002,-4.80148,-19.5864,7.59163
-8.97669,-4.78815,-19.5755,7.59163
-8.95539,-4.76685,-19.5581,7.59163
-8.93408,-4.74554,-19.5407,7.59163
-8.91277,-4.72423,-19.5232,7.59163
-8.91262,-4.72408,-19.5231,7.59163
-8.91262,-4.72408,-19.5231,7.59163
-8.91262,-4.72408,-19.5231,7.59163
-8.90897,-4.72408,-19.5195,7.59508
-8.89884,-4.72408,-19.5093,7.60465
-8.88871,-4.72408,-19.4992,7.61423
-8.87858,-4.72408,-19.4891,7.62381
-8.87582,-4.72408,-19.4863,7.62642
-8.87582,-4.72408,-19.4863,7.62642
-8.87582,-4.72408,-19.4863,7.62642
-8.87582,-4.72408,-19.4863,7.62642
-8.87582,-4.72408,-19.4863,7.62642
-8.87582,-4.72408,-19.4863,7.62642
-8.87582,-4.72408,-19.4863,7.62642
-8.87582,-4.72408,-19.4863,7.62642
-8.87582,-4.72408,-19.4863,7.62642
-8.87582,-4.72408,-19.4863,7.62642
-8.87582,-4.72408,-19.4863,7.62642
-8.87582,-4.72408,-19.4421,7.64518
-8.87582,-4.72408,-19.3889,7.66781
-8.87582,-4.72408,-19.3356,7.69044
-8.87582,-4.72408,-19.2928,7.70862
-8.87582,-4.72408,-19.2928,7.70862
-8.87582,-4.72408,-19.2928,7.70862
-8.87582,-4.72408,-19.2928,7.70862
-8.87014,-4.72408,-19.2871,7.70862
-8.86007,-4.72408,-19.277,7.70862
-8.85001,-4.72408,-19.267,7.70862
-8.83994,-4.72408,-19.2569,7.70862
-8.83924,-4.72408,-19.2562,7.70862
-8.83924,-4.72408,-19.2562,7.70862
-8.83924,-4.72408,-19.2562,7.70862
-8.83924,-4.72408,-19.2452,7.70862
-8.83924,-4.72408,-19.2082,7.70862
-8.83924,-4.72408,-19.1713,7.70862
-8.83924,-4.72408,-19.1344,7.70862
-8.83924,-4.72408,-19.122,7.70862
-8.83924,-4.72408,-19.122,7.70862
-8.83924,-4.72408,-19.122,7.70862
-8.83885,-4.72408,-19.1216,7.70862
-8.82681,-4.72408,-19.1096,7.70862
-8.81476,-4.72408,-19.0975,7.70862
-8.80272,-4.72408,-19.0855,7.70862
-8.7955,-4.72408,-19.0783,7.70862
-8.7955,-4.72408,-19.0783,7.70862
-8.7955,-4.72408,-19.0783,7.70862
-8.7955,-4.72408,-19.0783,7.70862
-8.60884,-4.49736,-19.0468,7.74867
-8.36555,-4.20188,-19.0058,7.80087
-8.12227,-3.9064,-18.9648,7.85307
-7.91172,-3.65067,-18.9293,7.89825
-7.91172,-3.65067,-18.9293,7.89825
-7.91172,-3.65067,-18.9293,7.89825
-7.91172,-3.65067,-18.9293,7.89825
-7.92036,-3.65067,-18.9379,7.98215
-7.93757,-3.65067,-18.9552,8.14934
-7.95478,-3.65067,-18.9724,8.31653
-7.972,-3.65067,-18.9896,8.48372
-7.97425,-3.65067,-18.9919,8.50561
-7.97425,-3.65067,-18.9919,8.50561
-7.97425,-3.65067,-18.9919,8.50561
-7.96936,-3.64578,-18.9919,8.50561
-7.94865,-3.62507,-18.9919,8.50561
-7.92794,-3.60436,-18.9919,8.50561
-7.90724,-3.58366,-18.9919,8.50561
-7.89903,-3.57545,-18.9919,8.50561
-7.89903,-3.57545,-18.9919,8.50561
-7.89903,-3.57545,-18.9919,8.50561
-7.89903,-3.57545,-18.9919,8.50561
-7.89903,-3.57545,-18.9179,8.50561
-7.89903,-3.57545,-18.8417,8.50561
-7.89903,-3.57545,-18.7655,8.50561
-7.89903,-3.57545,-18.7151,8.50561
-7.89903,-3.57545,-18.7151,8.50561
-7.89903,-3.57545,-18.7151,8.50561
-7.89903,-3.57545,-18.7151,8.50561
-7.9238,-3.57545,-18.7399,8.68563
-7.95892,-3.57545,-18.775,8.94081
-7.99403,-3.57545,-18.8101,9.19599
-8.02659,-3.57545,-18.8427,9.43261
-8.02659,-3.57545,-18.8427,9.43261
-8.02659,-3.57545,-18.8427,9.43261
-8.02659,-3.57545,-18.8427,9.43261
-8.00689,-3.55575,-18.8427,9.43261
-7.96213,-3.51099,-18.8427,9.43261
-7.91736,-3.46622,-18.8427,9.43261
-7.8726,-3.42146,-18.8427,9.43261
-7.86397,-3.41283,-18.8427,9.43261
-7.86397,-3.41283,-18.8427,9.43261
-7.86397,-3.41283,-18.8427,9.43261
-7.86397,-3.41283,-18.8427,9.45855
-7.86397,-3.41283,-18.8427,9.60717
-7.86397,-3.41283,-18.8427,9.75579
-7.86397,-3.41283,-18.8427,9.90441
-7.86397,-3.41283,-18.8427,9.9725
-7.86397,-3.41283,-18.8427,9.9725
-7.86397,-3.41283,-18.8427,9.9725
-7.86397,-3.41283,-18.8427,9.9725
-7.86627,-3.37624,-18.8816,9.9725
-7.86881,-3.336,-18.9244,9.9725
-7.87135,-3.29575,-18.9671,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.26663,-18.9981,9.9725
-7.87318,-3.25803,-18.9981,9.9811
-7.87318,-3.18178,-18.9981,10.0573
-7.87318,-3.10553,-18.9981,10.1336
-7.87318,-3.02928,-18.9981,10.2098
-7.87318,-2.98963,-18.9981,10.2495
-7.87318,-2.98963,-18.9981,10.2495
-7.87318,-2.98963,-18.9981,10.2495
-7.87318,-2.98963,-18.9981,10.2495
-7.87318,-2.8939,-18.8729,10.3452
-7.87318,-2.78091,-18.7251,10.4582
-7.87318,-2.66792,-18.5773,10.5712
-7.87318,-2.57917,-18.4612,10.66
-7.87318,-2.57917,-18.4612,10.66
-7.87318,-2.57917,-18.4612,10.66
-7.87318,-2.57917,-18.4612,10.66
-7.89262,-2.55512,-18.5047,10.66
-7.92604,-2.51378,-18.5794,10.66
-7.95945,-2.47244,-18.6542,10.66
-7.99287,-2.4311,-18.7289,10.66
-7.99457,-2.429,-18.7327,10.66
-7.99457,-2.429,-18.7327,10.66
-7.99457,-2.429,-18.7327,10.66
-7.99457,-2.31941,-18.7215,10.7696
-7.99457,-1.97299,-18.686,11.116
-7.99457,-1.62658,-18.6505,11.4624
-7.99457,-1.28016,-18.615,11.8088
-7.99457,-1.17057,-18.6038,11.9184
-7.99457,-1.17057,-18.6038,11.9184
-7.99457,-1.17057,-18.6038,11.9184
-7.99721,-1.17057,-18.6064,11.9423
-8.04904,-1.17057,-18.6583,12.4128
-8.10087,-1.17057,-18.7101,12.8832
-8.1527,-1.17057,-18.7619,13.3537
-8.18285,-1.17057,-18.7921,13.6274
-8.18285,-1.17057,-18.7921,13.6274
-8.18285,-1.17057,-18.7921,13.6274
-8.18285,-1.17057,-18.7921,13.6274
-8.1657,-1.15342,-18.7921,13.6274
-8.14387,-1.13159,-18.7921,13.6274
-8.12205,-1.10977,-18.7921,13.6274
-8.10355,-1.09127,-18.7921,13.6274
-8.10355,-1.09127,-18.7921,13.6274
-8.10355,-1.09127,-18.7921,13.6274
-8.10355,-1.09127,-18.7921,13.6274
-8.10355,-0.817186,-18.7769,13.9015
-8.10355,-0.290102,-18.7477,14.4285
-8.10355,0.236982,-18.7184,14.9556
-8.10355,0.764066,-18.6892,15.4827
-8.10355,0.823483,-18.6859,15.5421
-8.10355,0.823483,-18.6859,15.5421
-8.10355,0.823483,-18.6859,15.5421
-8.10022,0.84056,-18.6996,15.5421
-8.08712,0.907646,-18.7536,15.5421
-8.07402,0.974733,-18.8076,15.5421
-8.06092,1.04182,-18.8616,15.5421
-8.05597,1.06719,-18.882,15.5421
-8.05597,1.06719,-18.882,15.5421
-8.05597,1.06719,-18.882,15.5421
-8.05597,1.06719,-18.882,15.5421
-8.05597,1.75143,-18.882,16.2263
-8.05597,2.44322,-18.882,16.9181
-8.05597,3.13501,-18.882,17.6099
-8.05597,3.58027,-18.882,18.0552
-8.05597,3.58027,-18.882,18.0552
-8.05597,3.58027,-18.882,18.0552
-8.05597,3.58027,-18.882,18.0552
-8.0854,3.58027,-18.8872,18.1426
-8.12608,3.58027,-18.8944,18.2633
-8.16675,3.58027,-18.9016,18.384
-8.20373,3.58027,-18.9081,18.4938
-8.20373,3.58027,-18.9081,18.4938
-8.20373,3.58027,-18.9081,18.4938
-8.20373,3.58027,-18.9081,18.4938
-8.18523,3.91148,-18.9081,18.8065
-8.14486,4.63437,-18.9081,19.489
-8.1045,5.35726,-18.9081,20.1716
-8.06413,6.08015,-18.9081,20.8541
-8.05708,6.20633,-18.9081,20.9732
-8.05708,6.20633,-18.9081,20.9732
-8.05708,6.20633,-18.9081,20.9732
-8.05708,6.20633,-18.8881,20.9892
-8.05708,6.20633,-18.7841,21.0723
-8.05708,6.20633,-18.6801,21.1554
-8.05708,6.20633,-18.5761,21.2384
-8.05708,6.20633,-18.5304,21.275
-8.05708,6.20633,-18.5304,21.275
-8.05708,6.20633,-18.5304,21.275
-8.05708,6.20633,-18.5304,21.275
-8.00857,6.22638,-18.5019,21.3475
-7.95626,6.24801,-18.4712,21.4258
-7.90395,6.26963,-18.4406,21.504
-7.86705,6.28489,-18.4189,21.5592
-7.86705,6.28489,-18.4189,21.5592
-7.86705,6.28489,-18.4189,21.5592
-7.86705,6.28489,-18.4189,21.5592
-7.86705,7.0333,-18.3732,22.3076
-7.86705,8.16413,-18.304,23.4385
-7.86705,9.29496,-18.2349,24.5693
-7.86705,10.3929,-18.1678,25.6673
-7.86705,10.3929,-18.1678,25.6673
-7.86705,10.3929,-18.1678,25.6673
-7.86705,10.3929,-18.1678,25.6673
-7.84975,10.3929,-18.1505,25.6673
-7.80611,10.3929,-18.1069,25.6673
-7.76247,10.3929,-18.0632,25.6673
-7.71883,10.3929,-18.0196,25.6673
-7.70851,10.3929,-18.0093,25.6673
-7.70851,10.3929,-18.0093,25.6673
-7.70851,10.3929,-18.0093,25.6673
-7.70303,10.5558,-18.0093,25.8247
-7.66114,11.7997,-18.0093,27.0268
-7.61925,13.0437,-18.0093,28.2289
-7.57737,14.2877,-18.0093,29.431
-7.55635,14.912,-18.0093,30.0342
-7.55635,14.912,-18.0093,30.0342
-7.55635,14.912,-18.0093,30.0342
-7.55635,14.912,-18.0093,30.0342
-7.55635,16.4759,-17.9535,31.9102
-7.55635,18.283,-17.889,34.0779
-7.55635,20.0901,-17.8246,36.2456
-7.55635,21.4766,-17.7751,37.9088
-7.55635,21.4766,-17.7751,37.9088
-7.55635,21.4766,-17.7751,37.9088
-7.55635,21.4766,-17.7751,37.9088
-7.54032,21.4766,-17.7591,37.9088
-7.51361,21.4766,-17.7324,37.9088
-7.4869,21.4766,-17.7057,37.9088
-7.46018,21.4766,-17.679,37.9088
-7.45931,21.4766,-17.6781,37.9088
-7.45931,21.4766,-17.6781,37.9088
-7.45931,21.4766,-17.6781,37.9088
-7.45931,21.4766,-17.6781,37.9088
-7.45931,21.4766,-17.6781,37.9088
-7.45931,21.4766,-17.6781,37.9088
-7.45931,21.4766,-17.6781,37.9088
-7.45931,21.4766,-17.6781,37.9088
-7.45931,21.4766,-17.6781,37.9088
-7.45931,21.4766,-17.6781,37.9088
-7.45931,21.4766,-17.6781,37.9088
-7.45931,21.4766,-17.6781,37.9088
