-74.2351,-93.5503,-16.2251,23.9282
-74.2313,-93.5465,-16.2251,23.9282
-74.2313,-93.5465,-16.2251,23.9282
-74.2299,-93.5934,-16.7531,23.88
-74.2299,-93.5934,-16.7531,23.88
-73.2755,-93.5934,-15.7986,24.5304
-73.2755,-93.5934,-15.7986,24.5304
-72.6076,-93.7264,-15.1294,24.3988
-72.6076,-93.7264,-15.1294,24.3988
-72.6076,-93.7264,-15.4846,24.3988
-72.6076,-93.7264,-15.4846,24.3988
-72.3641,-93.728,-15.2394,24.3988
-72.3641,-93.728,-15.2394,24.3988
-72.3641,-93.728,-15.2394,24.3988
-72.3641,-93.728,-15.2394,24.3988
-72.2004,-93.728,-15.0757,24.3988
-72.2004,-93.728,-15.0757,24.3988
-72.2023,-94.0839,-15.0757,24.0448
-72.2023,-94.0839,-15.0757,24.0448
-72.1997,-94.0813,-15.0757,24.0448
-72.1997,-94.0813,-15.0757,24.0448
-72.1997,-94.2589,-15.184,23.8671
-72.1997,-94.2589,-15.184,23.8671
-72.1997,-94.2589,-14.8507,25.3475
-72.1997,-94.2589,-14.8507,25.3475
-72.1997,-94.2589,-14.8507,25.3475
-72.1997,-94.2589,-14.8507,25.3475
-72.1997,-94.7091,-14.8507,24.8973
-72.1997,-94.7091,-14.8507,24.8973
-72.1997,-94.7091,-14.8507,24.8973
-72.1997,-94.7091,-14.8507,24.8973
-72.1997,-94.7091,-14.5735,24.8973
-72.1997,-94.7091,-14.5735,24.8973
-72.1997,-94.7091,-14.2657,25.4589
-72.1997,-94.7091,-14.2657,25.4589
-72.6358,-94.7179,-14.693,25.4589
-72.6358,-94.7179,-14.693,25.4589
-72.6358,-94.9868,-14.693,25.1899
-72.6358,-94.9868,-14.693,25.1899
-72.8753,-94.9868,-14.9325,25.1899
-72.8753,-94.9868,-14.9325,25.1899
-72.8806,-95.7255,-14.9325,24.4566
-72.8806,-95.7255,-14.9325,24.4566
-72.8806,-95.7255,-14.9325,24.9531
-72.8806,-95.7255,-14.9325,24.9531
-72.8822,-95.7272,-14.9325,24.9531
-72.8822,-95.7272,-14.9325,24.9531
-72.8822,-96.3897,-14.1901,24.2906
-72.8822,-96.3897,-14.1901,24.2906
-73.4062,-96.3897,-14.7141,24.7218
-73.4062,-96.3897,-14.7141,24.7218
-73.4062,-96.6777,-14.4869,24.4339
-73.4062,-96.6777,-14.4869,24.4339
-73.4062,-96.6777,-14.4869,24.6325
-73.4062,-96.6777,-14.4869,24.6325
-73.3952,-96.6789,-14.4746,24.6325
-73.3952,-96.6789,-14.4746,24.6325
-73.3952,-96.9467,-14.2758,24.5363
-73.3952,-96.9467,-14.2758,24.5363
-73.5691,-96.9467,-14.4497,24.5363
-73.5691,-96.9467,-14.4497,24.5363
-73.5842,-96.9618,-14.4497,24.5363
-73.5842,-96.9618,-14.4497,24.5363
-73.5842,-97.5504,-14.4497,23.9477
-73.5842,-97.5504,-14.4497,23.9477
-73.7447,-97.5504,-14.6102,23.9477
-73.7447,-97.5504,-14.6102,23.9477
-73.7447,-97.7786,-14.6102,23.7195
-73.7447,-97.7786,-14.6102,23.7195
-73.7447,-97.7786,-14.6102,23.7195
-73.7447,-97.7786,-14.6102,23.7195
-73.7447,-97.7786,-14.6102,23.7195
-73.7447,-97.7786,-14.6102,23.7195
-73.7438,-98.026,-14.4272,23.4711
-73.7438,-98.026,-14.4272,23.4711
-73.8355,-98.026,-13.0984,24.0665
-73.8355,-98.026,-13.0984,24.0665
-73.8387,-98.3564,-13.0984,23.7393
-73.8387,-98.3564,-13.0984,23.7393
-73.8387,-98.7529,-12.358,23.9527
-73.8387,-98.7529,-12.358,23.9527
-74.7057,-98.7522,-13.2257,23.9527
-74.7057,-98.7522,-13.2257,23.9527
-74.7045,-98.751,-12.3923,23.9527
-74.7045,-98.751,-12.3923,23.9527
-75.2341,-98.751,-12.9218,23.9527
-75.2341,-98.751,-12.9218,23.9527
-75.2341,-98.751,-12.9218,23.9527
-75.2341,-98.751,-12.9218,23.9527
-75.2341,-99.6025,-12.9218,23.5826
-75.2341,-99.6025,-12.9218,23.5826
-75.2341,-99.6025,-12.9218,23.5826
-75.2341,-99.6025,-12.9218,23.5826
-75.2341,-99.9593,-12.9218,23.2257
-75.2341,-99.9593,-12.9218,23.2257
-75.2341,-99.9593,-9.41238,23.7514
-75.2341,-99.9593,-9.41238,23.7514
-75.2341,-100.537,-9.41238,23.1737
-75.2341,-100.537,-9.41238,23.1737
-75.23,-100.533,-8.59127,23.4034
-75.23,-100.533,-8.59127,23.4034
-77.6105,-100.533,-10.9721,23.4034
-77.6105,-100.533,-10.9721,23.4034
-77.612,-100.788,-10.1534,23.1496
-77.612,-100.788,-10.1534,23.1496
-78.2416,-100.788,-10.783,23.3629
-78.2416,-100.788,-10.783,23.3629
-78.2416,-100.788,-10.783,23.3629
-78.2416,-100.788,-10.783,23.3629
-78.2416,-100.788,-10.783,23.3629
-78.2416,-100.788,-10.783,23.3629
-78.2473,-100.794,-10.783,23.3629
-78.2473,-100.794,-10.783,23.3629
-78.2495,-101.091,-10.783,23.0679
-78.2495,-101.091,-10.783,23.0679
-78.9055,-101.091,-11.439,23.6577
-78.9055,-101.091,-11.439,23.6577
-78.9034,-101.372,-11.439,23.3749
-78.9034,-101.372,-11.439,23.3749
-78.9034,-101.763,-8.38707,23.6514
-78.9034,-101.763,-8.38707,23.6514
-78.9046,-101.765,-8.38707,23.6514
-78.9046,-101.765,-8.38707,23.6514
-78.9068,-101.862,-7.69446,23.5562
-78.9068,-101.862,-7.69446,23.5562
-80.1769,-101.862,-8.96457,23.822
-80.1769,-101.862,-8.96457,23.822
-81.1869,-101.814,-9.97067,23.8738
-81.1869,-101.814,-9.97067,23.8738
-81.7506,-101.812,-9.83284,24.1756
-81.7506,-101.812,-9.83284,24.1756
-81.7467,-101.809,-9.83284,24.1756
-81.7467,-101.809,-9.83284,24.1756
-81.7467,-101.809,-9.83284,24.1756
-81.7467,-101.809,-9.83284,24.1756
-81.7467,-101.809,-9.83284,24.1756
-81.7467,-101.809,-9.83284,24.1756
-82.2794,-101.599,-8.71424,24.389
-82.2794,-101.599,-8.71424,24.389
-82.2783,-101.598,-8.71424,24.389
-82.2783,-101.598,-8.71424,24.389
-82.2783,-101.307,-7.05811,24.6804
-82.2783,-101.307,-7.05811,24.6804
-83.5512,-101.309,-8.32886,26.4319
-83.5512,-101.309,-8.32886,26.4319
-83.5512,-101.309,-8.32886,26.4319
-83.5512,-101.309,-8.32886,26.4319
-83.5497,-100.526,-7.0019,28.9163
-83.5497,-100.526,-7.0019,28.9163
-85.9068,-100.526,-9.35901,28.9163
-85.9068,-100.526,-9.35901,28.9163
-86.5347,-99.7841,-8.99483,31.4123
-86.5347,-99.7841,-8.99483,31.4123
-86.5347,-99.7841,-8.99483,31.4123
-86.5347,-99.7841,-8.99483,31.4123
-86.5362,-98.7516,-8.99483,34.0948
-86.5362,-98.7516,-8.99483,34.0948
-86.5362,-98.7516,-8.22874,34.9327
-86.5362,-98.7516,-8.22874,34.9327
-86.5412,-98.1975,-8.22874,35.4918
-86.5412,-98.1975,-8.22874,35.4918
-89.8783,-96.2254,-10.7851,38.3753
-89.8783,-96.2254,-10.7851,38.3753
-89.8783,-94.5485,-10.7851,40.0521
-89.8783,-94.5485,-10.7851,40.0521
-89.8783,-94.5485,-9.09695,40.0521
-89.8783,-94.5485,-9.09695,40.0521
-89.8783,-94.5485,-9.09695,45.9021
-89.8783,-94.5485,-9.09695,45.9021
-90.3612,-94.0482,-9.57948,46.4028
-90.3612,-94.0482,-9.57948,46.4028
-90.9094,-94.0482,-9.67438,47.4872
-90.9094,-94.0482,-9.67438,47.4872
-90.9091,-94.048,-9.67438,47.4872
-90.9091,-94.048,-9.67438,47.4872
-90.9091,-94.048,-9.67438,47.4872
-90.9091,-94.048,-9.67438,47.4872
-91.5154,-94.048,-10.2807,47.4872
-91.5154,-94.048,-10.2807,47.4872
-91.514,-92.8669,-10.2807,48.6668
-91.514,-92.8669,-10.2807,48.6668
-91.514,-92.8669,-10.2807,50.6529
-91.514,-92.8669,-10.2807,50.6529
-91.515,-92.2001,-10.2807,51.3207
-91.515,-92.2001,-10.2807,51.3207
-91.515,-92.2001,-8.80179,53.3751
-91.515,-92.2001,-8.80179,53.3751
-91.5142,-92.1993,-8.80179,53.3751
-91.5142,-92.1993,-8.80179,53.3751
-91.5142,-90.949,-8.73912,54.6254
-91.5142,-90.949,-8.73912,54.6254
-92.63,-90.949,-9.85488,56.2002
-92.63,-90.949,-9.85488,56.2002
-93.104,-90.949,-10.3289,56.2002
-93.104,-90.949,-10.3289,56.2002
-93.1004,-90.1715,-10.3678,56.9741
-93.1004,-90.1715,-10.3678,56.9741
-93.2238,-90.1715,-10.4911,56.9741
-93.2238,-90.1715,-10.4911,56.9741
-93.2238,-90.1715,-10.4911,56.9741
-93.2238,-90.1715,-10.4911,56.9741
-93.2238,-90.1715,-10.4911,56.9741
-93.2238,-90.1715,-10.4911,56.9741
-93.3507,-90.1715,-10.6181,56.9741
-93.3507,-90.1715,-10.6181,56.9741
-93.3507,-87.4985,-10.4659,60.0829
-93.3507,-87.4985,-10.4659,60.0829
-93.3507,-87.4985,-10.4659,59.8497
-93.3507,-87.4985,-10.4659,59.8497
-93.3639,-86.2878,-10.1481,61.0736
-93.3639,-86.2878,-10.1481,61.0736
-93.3639,-86.2878,-10.1481,60.6241
-93.3639,-86.2878,-10.1481,60.6241
-93.8601,-86.2897,-10.6423,60.6241
-93.8601,-86.2897,-10.6423,60.6241
-93.8601,-84.8286,-10.5088,61.4665
-93.8601,-84.8286,-10.5088,61.4665
-94.1971,-84.8255,-10.8489,61.4665
-94.1971,-84.8255,-10.8489,61.4665
-94.1985,-83.3366,-10.6923,62.9569
-94.1985,-83.3366,-10.6923,62.9569
-94.4369,-83.3504,-10.9167,62.1366
-94.4369,-83.3504,-10.9167,62.1366
-94.4369,-83.3504,-10.9167,62.1366
-94.4369,-83.3504,-10.9167,62.1366
-94.4369,-83.3504,-10.9167,62.1366
-94.4369,-83.3504,-10.9167,62.1366
-94.6483,-83.3501,-11.1285,62.1366
-94.6483,-83.3501,-11.1285,62.1366
-94.6486,-80.4462,-11.1285,65.0408
-94.6486,-80.4462,-11.1285,65.0408
-94.6486,-80.4462,-10.6522,59.0777
-94.6486,-80.4462,-10.6522,59.0777
-94.6601,-78.9675,-10.6522,60.568
-94.6601,-78.9675,-10.6522,60.568
-94.6601,-77.4824,-10.1766,59.9907
-94.6601,-77.4824,-10.1766,59.9907
-94.659,-77.4813,-10.1766,59.9907
-94.659,-77.4813,-10.1766,59.9907
-94.659,-77.4813,-10.1766,59.9907
-94.659,-77.4813,-10.1766,59.9907
-94.659,-77.4813,-10.1766,59.9907
-94.659,-77.4813,-10.1766,59.9907
-94.659,-77.4813,-9.51988,57.7296
-94.659,-77.4813,-9.51988,57.7296
-95.6287,-77.4816,-10.4893,57.7296
-95.6287,-77.4816,-10.4893,57.7296
-95.6287,-74.5794,-10.4893,60.6318
-95.6287,-74.5794,-10.4893,60.6318
-95.9709,-74.5794,-10.8315,60.6318
-95.9709,-74.5794,-10.8315,60.6318
-95.9675,-71.6426,-10.8315,63.5652
-95.9675,-71.6426,-10.8315,63.5652
-95.9675,-71.6426,-10.215,55.9541
-95.9675,-71.6426,-10.215,55.9541
-95.9686,-71.6437,-10.215,55.9541
-95.9686,-71.6437,-10.215,55.9541
-95.9686,-68.8152,-9.72477,58.7826
-95.9686,-68.8152,-9.72477,58.7826
-95.9686,-68.8152,-9.72477,56.1087
-95.9686,-68.8152,-9.72477,56.1087
-95.9648,-67.6849,-9.55527,57.2352
-95.9648,-67.6849,-9.55527,57.2352
-95.9648,-67.6849,-9.55527,54.4123
-95.9648,-67.6849,-9.55527,54.4123
-97.1494,-67.6886,-10.7362,54.4123
-97.1494,-67.6886,-10.7362,54.4123
-97.1494,-66.6512,-10.5912,55.4496
-97.1494,-66.6512,-10.5912,55.4496
-97.415,-66.6512,-10.8569,52.3424
-97.415,-66.6512,-10.8569,52.3424
-97.416,-66.6522,-10.8569,52.3424
-97.416,-66.6522,-10.8569,52.3424
-97.416,-66.6522,-10.8569,52.3424
-97.416,-66.6522,-10.8569,52.3424
-97.6031,-66.6491,-11.0471,52.3424
-97.6031,-66.6491,-11.0471,52.3424
-97.5991,-66.6451,-11.0471,52.3424
-97.5991,-66.6451,-11.0471,52.3424
-97.5991,-66.6451,-11.0471,52.3424
-97.5991,-66.6451,-11.0471,52.3424
-97.5991,-65.7068,-11.0471,53.2806
-97.5991,-65.7068,-11.0471,53.2806
-97.5991,-63.8071,-10.4307,48.6086
-97.5991,-63.8071,-10.4307,48.6086
-97.8974,-62.6044,-10.5327,40.1081
-97.8974,-62.6044,-10.5327,40.1081
-98.2127,-62.6044,-10.848,36.9131
-98.2127,-62.6044,-10.848,36.9131
-98.2081,-62.5998,-10.848,36.9131
-98.2081,-62.5998,-10.848,36.9131
-98.2081,-62.4377,-10.848,37.0753
-98.2081,-62.4377,-10.848,37.0753
-98.2081,-62.4377,-10.6484,37.0753
-98.2081,-62.4377,-10.6484,37.0753
-98.3863,-62.4326,-10.8316,37.0753
-98.3863,-62.4326,-10.8316,37.0753
-98.3863,-62.4326,-10.2718,37.0753
-98.3863,-62.4326,-10.2718,37.0753
-98.5619,-62.4315,-10.4485,37.0753
-98.5619,-62.4315,-10.4485,37.0753
-98.5552,-63.4857,-10.4485,36.0144
-98.5552,-63.4857,-10.4485,36.0144
-98.5552,-63.4857,-10.0736,30.2457
-98.5552,-63.4857,-10.0736,30.2457
-99.0517,-63.4877,-10.5681,25.242
-99.0517,-63.4877,-10.5681,25.242
-99.0517,-63.7908,-10.1336,24.9389
-99.0517,-63.7908,-10.1336,24.9389
-99.349,-63.7908,-10.4309,22.7035
-99.349,-63.7908,-10.4309,22.7035
-99.3486,-63.8221,-10.4309,22.6719
-99.3486,-63.8221,-10.4309,22.6719
-99.3486,-63.8221,-9.97609,20.7197
-99.3486,-63.8221,-9.97609,20.7197
-100.084,-63.8181,-10.7159,20.7197
-100.084,-63.8181,-10.7159,20.7197
-100.084,-63.8607,-10.7159,20.6771
-100.084,-63.8607,-10.7159,20.6771
-100.084,-63.8607,-10.7159,20.6771
-100.084,-63.8607,-10.7159,20.6771
-100.084,-63.7919,-10.7159,20.7459
-100.084,-63.7919,-10.7159,20.7459
-100.084,-63.7919,-10.2837,19.0332
-100.084,-63.7919,-10.2837,19.0332
-100.381,-63.7982,-10.5746,19.0332
-100.381,-63.7982,-10.5746,19.0332
-100.381,-63.6561,-9.68417,19.1753
-100.381,-63.6561,-9.68417,19.1753
-100.381,-63.6561,-9.15561,18.4596
-100.381,-63.6561,-9.15561,18.4596
-100.387,-64.3154,-9.15561,17.8056
-100.387,-64.3154,-9.15561,17.8056
-100.387,-64.3154,-7.98538,17.7196
-100.387,-64.3154,-7.98538,17.7196
-100.995,-64.3154,-8.59338,17.7196
-100.995,-64.3154,-8.59338,17.7196
-100.995,-65.3046,-8.0391,16.7304
-100.995,-65.3046,-8.0391,16.7304
-102.253,-65.3046,-9.29708,16.701
-102.253,-65.3046,-9.29708,16.701
-102.257,-65.3084,-9.29708,16.701
-102.257,-65.3084,-9.29708,16.701
-102.257,-65.3084,-9.29708,16.701
-102.257,-65.3084,-9.29708,16.701
-102.265,-65.3164,-9.29708,16.701
-102.265,-65.3164,-9.29708,16.701
-102.584,-65.7559,-9.61612,16.2616
-102.584,-65.7559,-9.61612,16.2616
-102.583,-67.0217,-9.61612,14.9952
-102.583,-67.0217,-9.61612,14.9952
-102.586,-67.0243,-9.61612,14.9952
-102.586,-67.0243,-9.61612,14.9952
-102.586,-67.7743,-8.46646,14.2452
-102.586,-67.7743,-8.46646,14.2452
-102.582,-67.7702,-7.16373,14.9047
-102.582,-67.7702,-7.16373,14.9047
-102.584,-67.7725,-7.16373,14.9047
-102.584,-67.7725,-7.16373,14.9047
-102.584,-67.7725,-7.16373,14.9047
-102.584,-67.7725,-7.16373,14.9047
-102.584,-67.7725,-7.16373,14.8257
-102.584,-67.7725,-7.16373,14.8257
-102.584,-67.7725,-7.16373,14.8726
-102.584,-67.7725,-7.16373,14.8726
-103.28,-68.5606,-7.86308,14.0815
-103.28,-68.5606,-7.86308,14.0815
-103.28,-68.5606,-6.3817,14.0815
-103.28,-68.5606,-6.3817,14.0815
-104.754,-68.5594,-7.85688,14.0815
-104.754,-68.5594,-7.85688,14.0815
-104.754,-69.1463,-7.85688,13.4945
-104.754,-69.1463,-7.85688,13.4945
-104.754,-69.1463,-7.85688,13.9791
-104.754,-69.1463,-7.85688,13.9791
-104.754,-69.7225,-7.85688,13.403
-104.754,-69.7225,-7.85688,13.403
-104.754,-69.7225,-4.54123,14.4552
-104.754,-69.7225,-4.54123,14.4552
-104.753,-69.7217,-4.54123,14.4552
-104.753,-69.7217,-4.54123,14.4552
-104.753,-70.1793,-3.60375,13.9975
-104.753,-70.1793,-3.60375,13.9975
-105.585,-70.1793,-4.43519,14.7398
-105.585,-70.1793,-4.43519,14.7398
-105.585,-70.6907,-4.43519,14.2284
-105.585,-70.6907,-4.43519,14.2284
-105.766,-70.6907,-3.60424,15.1308
-105.766,-70.6907,-3.60424,15.1308
-105.766,-70.6907,-3.60424,15.1308
-105.766,-70.6907,-3.60424,15.1308
-105.766,-70.6907,-3.60424,15.1308
-105.766,-70.6907,-3.60424,15.1308
-105.824,-70.6888,-3.66461,15.1308
-105.824,-70.6888,-3.66461,15.1308
-105.819,-71.8923,-3.66461,13.9222
-105.819,-71.8923,-3.66461,13.9222
-105.819,-71.8923,-3.66461,13.9222
-105.819,-71.8923,-3.66461,13.9222
-105.819,-71.8923,-3.66461,13.9222
-105.819,-71.8923,-3.66461,13.9222
-105.819,-71.8923,-3.66461,13.9222
-105.819,-71.8923,-3.66461,13.9222
-105.828,-72.597,-3.66461,13.2263
-105.828,-72.597,-3.66461,13.2263
-105.828,-73.709,-1.63369,12.1143
-105.828,-73.709,-1.63369,12.1143
-105.828,-73.709,1.47418,12.1143
-105.828,-73.709,1.47418,12.1143
-106.469,-74.1911,0.828916,11.6277
-106.469,-74.1911,0.828916,11.6277
-106.761,-74.1911,1.56951,13.5061
-106.761,-74.1911,1.56951,13.5061
-106.765,-74.1949,1.56951,13.5061
-106.765,-74.1949,1.56951,13.5061
-106.765,-74.1949,1.56951,15.8743
-106.765,-74.1949,1.56951,15.8743
-106.937,-74.2015,1.40481,16.6522
-106.937,-74.2015,1.40481,16.6522
-106.933,-74.6749,1.40481,16.175
-106.933,-74.6749,1.40481,16.175
-106.933,-74.6749,1.40481,18.5928
-106.933,-74.6749,1.40481,18.5928
-106.942,-75.7634,1.40481,17.5136
-106.942,-75.7634,1.40481,17.5136
-106.942,-75.7634,4.68712,18.5249
-106.942,-75.7634,4.68712,18.5249
-106.942,-75.7636,4.68712,18.5249
-106.942,-75.7636,4.68712,18.5249
-106.942,-76.8074,5.49856,17.4806
-106.942,-76.8074,5.49856,17.4806
-107.09,-76.8074,5.34987,18.4159
-107.09,-76.8074,5.34987,18.4159
-106.903,-77.4903,5.54187,17.7376
-106.903,-77.4903,5.54187,17.7376
-106.903,-77.4903,6.25594,18.5854
-106.903,-77.4903,6.25594,18.5854
-106.617,-77.4903,6.54193,18.5854
-106.617,-77.4903,6.54193,18.5854
-106.617,-77.4903,6.54193,18.5854
-106.617,-77.4903,6.54193,18.5854
-106.617,-77.4903,6.54193,18.5854
-106.617,-77.4903,6.54193,18.5854
-106.195,-78.1688,6.96922,17.9124
-106.195,-78.1688,6.96922,17.9124
-106.195,-79.4185,8.5366,16.6627
-106.195,-79.4185,8.5366,16.6627
-106.201,-79.9078,8.5366,17.9531
-106.201,-79.9078,8.5366,17.9531
-106.201,-79.9078,10.4998,19.1697
-106.201,-79.9078,10.4998,19.1697
-105.139,-79.9078,11.562,19.1697
-105.139,-79.9078,11.562,19.1697
-105.125,-79.8932,11.562,19.1697
-105.125,-79.8932,11.562,19.1697
-105.125,-80.2357,12.4789,19.3261
-105.125,-80.2357,12.4789,19.3261
-103.784,-80.232,13.8157,19.3261
-103.784,-80.232,13.8157,19.3261
-103.803,-80.5068,14.7065,19.07
-103.803,-80.5068,14.7065,19.07
-103.803,-80.5068,14.7065,19.5302
-103.803,-80.5068,14.7065,19.5302
-103.279,-80.5068,15.2304,19.5302
-103.279,-80.5068,15.2304,19.5302
-103.279,-80.5068,15.2304,19.5302
-103.279,-80.5068,15.2304,19.5302
-103.272,-80.4999,15.2304,19.5302
-103.272,-80.4999,15.2304,19.5302
-103.274,-80.7755,15.2304,19.2569
-103.274,-80.7755,15.2304,19.2569
-102.735,-80.7755,17.328,19.2569
-102.735,-80.7755,17.328,19.2569
-102.741,-80.7816,17.328,19.2569
-102.741,-80.7816,17.328,19.2569
-102.741,-81.7653,18.5862,20.557
-102.741,-81.7653,18.5862,20.557
-102.741,-81.7653,18.5862,20.968
-102.741,-81.7653,18.5862,20.968
-102.741,-81.7653,18.5862,20.968
-102.741,-81.7653,18.5862,20.968
-101.644,-81.7653,19.6836,20.968
-101.644,-81.7653,19.6836,20.968
-100.76,-82.1676,20.5735,20.5723
-100.76,-82.1676,20.5735,20.5723
-100.76,-82.3909,21.7302,20.3489
-100.76,-82.3909,21.7302,20.3489
-100.271,-82.3853,22.2138,20.3489
-100.271,-82.3853,22.2138,20.3489
-100.276,-82.6696,22.2138,20.069
-100.276,-82.6696,22.2138,20.069
-99.5885,-82.6696,22.901,20.3128
-99.5885,-82.6696,22.901,20.3128
-99.5976,-83.4589,22.901,19.5327
-99.5976,-83.4589,22.901,19.5327
-99.5976,-83.4589,23.8223,20.9212
-99.5976,-83.4589,23.8223,20.9212
-99.5976,-83.4589,24.8282,20.9212
-99.5976,-83.4589,24.8282,20.9212
-99.5976,-83.82,24.8282,20.5601
-99.5976,-83.82,24.8282,20.5601
-99.5976,-83.82,24.8282,20.7407
-99.5976,-83.82,24.8282,20.7407
-99.5976,-84.0453,25.461,20.5154
-99.5976,-84.0453,25.461,20.5154
-96.6783,-84.0453,28.3803,20.5154
-96.6783,-84.0453,28.3803,20.5154
-96.6783,-84.2006,29.0665,20.534
-96.6783,-84.2006,29.0665,20.534
-95.9907,-84.2006,29.7541,20.534
-95.9907,-84.2006,29.7541,20.534
-95.995,-84.2049,29.7541,20.534
-95.995,-84.2049,29.7541,20.534
-95.995,-84.2049,29.7541,20.534
-95.995,-84.2049,29.7541,20.534
-95.2612,-84.2077,30.4907,20.534
-95.2612,-84.2077,30.4907,20.534
-95.2612,-84.2077,30.4907,21.0248
-95.2612,-84.2077,30.4907,21.0248
-95.2612,-84.2077,30.4907,21.0248
-95.2612,-84.2077,30.4907,21.0248
-95.2612,-84.2077,30.4907,21.0248
-95.2612,-84.2077,30.4907,21.0248
-95.2612,-84.2077,30.4907,21.5111
-95.2612,-84.2077,30.4907,21.5111
-95.2595,-84.8822,30.4907,20.8349
-95.2595,-84.8822,30.4907,20.8349
-95.2595,-85.1107,32.3701,20.6064
-95.2595,-85.1107,32.3701,20.6064
-92.2799,-85.1141,35.9993,20.9296
-92.2799,-85.1141,35.9993,20.9296
-92.2799,-85.3319,36.095,20.7119
-92.2799,-85.3319,36.095,20.7119
-91.3764,-85.3323,36.9989,20.7119
-91.3764,-85.3323,36.9989,20.7119
-91.3741,-85.5604,36.9989,20.4814
-91.3741,-85.5604,36.9989,20.4814
-90.3775,-85.5604,37.9955,20.4814
-90.3775,-85.5604,37.9955,20.4814
-90.3842,-85.8312,37.9955,20.2172
